Package,Class,Name,COMP,NOA,VDEC,VREF,HLTH,HVOC,HVOL,HDIF,HEFF,HBUG,CAST,NOPR,NAND,CREF,XMET,LMET,EXCR,EXCT,MOD,NLOC
org.apache.commons.io,FileUtils,sizeOf0,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,2,1,0,0,2,3
org.apache.commons.io,FileUtils,sizeOfDirectoryAsBigInteger,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,2,0,0,2,2
org.apache.commons.io,FileUtils,sizeOfDirectoryBig0,4,1,4,8,26.0,11.0,89.94522208456974,4.0,359.78088833827894,0.02998174069485658,0,9,17,4,2,2,1,0,2,10
org.apache.commons.io,FileUtils,sizeOfBig0,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,3,1,0,0,2,3
org.apache.commons.io,FileUtils,checkDirectory,3,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,7,0,1,0,2,5
org.apache.commons.io,FileUtils,isFileNewer,3,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,7,1,1,0,2,5
org.apache.commons.io,FileUtils,isFileNewer,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,1,1,0,2,3
org.apache.commons.io,FileUtils,isFileNewer,4,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,3,0,1,0,2,5
org.apache.commons.io,FileUtils,isFileOlder,3,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,7,1,1,0,2,5
org.apache.commons.io,FileUtils,isFileOlder,2,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,2,1,1,0,2,3
org.apache.commons.io,FileUtils,isFileOlder,4,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,3,0,1,0,2,5
org.apache.commons.io,FileUtils,checksumCRC32,1,1,2,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,3,2,1,1,1,2,3
org.apache.commons.io,FileUtils,checksum,6,2,3,7,21.0,8.0,63.0,6.0,378.0,0.021,0,7,14,10,8,0,2,1,2,6
org.apache.commons.io,FileUtils,moveDirectory,9,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,8,13,2,4,1,2,19
org.apache.commons.io,FileUtils,moveDirectoryToDirectory,6,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,13,1,3,1,2,12
org.apache.commons.io,FileUtils,moveFile,9,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,7,12,2,4,1,2,19
org.apache.commons.io,FileUtils,moveFileToDirectory,6,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,13,1,3,1,2,12
org.apache.commons.io,FileUtils,moveToDirectory,5,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,8,2,3,1,2,10
org.apache.commons.io,FileUtils,isSymlink,2,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,3,0,2,1,2,3
org.apache.commons.io.monitor,FileEntry,FileEntry,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,2
org.apache.commons.io.monitor,FileEntry,FileEntry,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,3,0,1,0,1,7
org.apache.commons.io.monitor,FileEntry,refresh,6,1,5,6,12.0,6.0,31.019550008653873,2.0,62.039100017307746,0.010339850002884624,0,4,8,2,5,0,0,0,1,10
org.apache.commons.io.monitor,FileEntry,newChildInstance,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,1
org.apache.commons.io.monitor,FileEntry,getParent,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.monitor,FileEntry,getLevel,2,0,0,1,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,1,0,1,0,0,1,1
org.apache.commons.io.monitor,FileEntry,getChildren,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.monitor,FileEntry,setChildren,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.io.monitor,FileEntry,getFile,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.monitor,FileEntry,getName,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.monitor,FileEntry,setName,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,2
org.apache.commons.io.monitor,FileEntry,getLastModified,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.monitor,FileEntry,setLastModified,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.io.monitor,FileEntry,getLength,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.monitor,FileEntry,setLength,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.io.monitor,FileEntry,isExists,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.monitor,FileEntry,setExists,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.io.monitor,FileEntry,isDirectory,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.monitor,FileEntry,setDirectory,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,2
org.apache.commons.io.monitor,FileAlterationObserver,FileAlterationObserver,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,1,0,0,1,2
org.apache.commons.io.monitor,FileAlterationObserver,FileAlterationObserver,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,0,0,1,2
org.apache.commons.io.monitor,FileAlterationObserver,FileAlterationObserver,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,0,0,1,2
org.apache.commons.io.monitor,FileAlterationObserver,FileAlterationObserver,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,0,0,1,2
org.apache.commons.io.monitor,FileAlterationObserver,FileAlterationObserver,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,2
org.apache.commons.io.monitor,FileAlterationObserver,FileAlterationObserver,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,0,0,1,2
org.apache.commons.io.monitor,FileAlterationObserver,FileAlterationObserver,6,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,8,5,0,1,0,1,14
org.apache.commons.io.monitor,FileAlterationObserver,getDirectory,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationObserver,getFileFilter,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationObserver,addListener,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.monitor,FileAlterationObserver,removeListener,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.monitor,FileAlterationObserver,getListeners,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationObserver,initialize,1,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,2,3,1,1,1,1,4
org.apache.commons.io.monitor,FileAlterationObserver,destroy,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,1,1,1
org.apache.commons.io.monitor,FileAlterationObserver,checkAndNotify,5,0,3,4,15.0,6.0,38.77443751081734,4.0,155.09775004326937,0.012924812503605781,2,5,10,7,9,2,0,0,1,12
org.apache.commons.io.monitor,FileAlterationObserver,checkAndNotify,6,3,6,10,35.0,10.0,116.2674833210577,12.0,1395.2097998526924,0.0387558277736859,0,13,22,5,4,6,0,0,1,19
org.apache.commons.io.monitor,FileAlterationObserver,createFileEntry,1,2,4,5,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,3,3,1,0,0,1,5
org.apache.commons.io.monitor,FileAlterationObserver,doListFiles,3,2,5,6,14.0,7.0,39.302968908806456,2.0,78.60593781761291,0.01310098963626882,0,5,9,3,0,2,0,0,1,5
org.apache.commons.io.monitor,FileAlterationObserver,doCreate,4,1,4,7,23.0,10.0,76.40434618240934,4.0,305.61738472963737,0.02546811539413645,1,8,15,5,8,1,0,0,1,9
org.apache.commons.io.monitor,FileAlterationObserver,doMatch,4,2,3,5,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,6,7,0,0,0,1,7
org.apache.commons.io.monitor,FileAlterationObserver,doDelete,3,1,2,4,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,5,7,0,0,0,1,6
org.apache.commons.io.monitor,FileAlterationObserver,listFiles,5,1,2,3,9.0,3.0,14.264662506490406,3.0,42.793987519471216,0.004754887502163469,0,3,6,4,4,0,0,0,1,8
org.apache.commons.io.monitor,FileAlterationObserver,toString,2,0,1,2,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,6,10,1,0,0,1,12
org.apache.commons.io.monitor,FileAlterationListener,onStart,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.apache.commons.io.monitor,FileAlterationListener,onDirectoryCreate,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.apache.commons.io.monitor,FileAlterationListener,onDirectoryChange,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.apache.commons.io.monitor,FileAlterationListener,onDirectoryDelete,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.apache.commons.io.monitor,FileAlterationListener,onFileCreate,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.apache.commons.io.monitor,FileAlterationListener,onFileChange,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.apache.commons.io.monitor,FileAlterationListener,onFileDelete,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.apache.commons.io.monitor,FileAlterationListener,onStop,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0
org.apache.commons.io.monitor,FileAlterationListenerAdaptor,FileAlterationListenerAdaptor,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationListenerAdaptor,onStart,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationListenerAdaptor,onDirectoryCreate,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationListenerAdaptor,onDirectoryChange,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationListenerAdaptor,onDirectoryDelete,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationListenerAdaptor,onFileCreate,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationListenerAdaptor,onFileChange,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationListenerAdaptor,onFileDelete,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationListenerAdaptor,onStop,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationMonitor,FileAlterationMonitor,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,2
org.apache.commons.io.monitor,FileAlterationMonitor,FileAlterationMonitor,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,6
org.apache.commons.io.monitor,FileAlterationMonitor,FileAlterationMonitor,3,2,3,7,14.0,8.0,42.0,2.0,84.0,0.014,0,5,9,2,0,2,0,0,2,5
org.apache.commons.io.monitor,FileAlterationMonitor,getInterval,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationMonitor,setThreadFactory,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,0,0,2,2
org.apache.commons.io.monitor,FileAlterationMonitor,addObserver,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.monitor,FileAlterationMonitor,removeObserver,3,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,3
org.apache.commons.io.monitor,FileAlterationMonitor,getObservers,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io.monitor,FileAlterationMonitor,start,4,0,1,3,6.0,4.0,12.0,1.0,12.0,0.004,1,2,4,7,8,0,2,1,2,11
org.apache.commons.io.monitor,FileAlterationMonitor,stop,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,1,2,2
org.apache.commons.io.monitor,FileAlterationMonitor,stop,3,1,3,4,9.0,4.0,18.0,2.0,36.0,0.006,1,3,6,7,8,0,3,1,2,11
org.apache.commons.io.monitor,FileAlterationMonitor,run,4,0,1,3,9.0,4.0,18.0,2.0,36.0,0.006,1,3,6,6,5,0,1,0,1,10
org.apache.commons.io,ByteOrderMark,ByteOrderMark,5,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,4,0,1,0,2,9
org.apache.commons.io,ByteOrderMark,getCharsetName,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io,ByteOrderMark,length,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io,ByteOrderMark,get,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io,ByteOrderMark,getBytes,2,0,2,3,11.0,6.0,28.43458750793272,2.0,56.86917501586544,0.009478195835977574,0,4,7,1,0,0,0,0,1,4
org.apache.commons.io,ByteOrderMark,equals,5,1,3,4,9.0,7.0,25.26619429851844,2.0,50.53238859703688,0.008422064766172813,1,4,5,2,0,2,0,0,1,9
org.apache.commons.io,ByteOrderMark,hashCode,2,0,2,6,23.0,11.0,79.56692722865785,4.0,318.2677089146314,0.026522309076219282,0,8,15,2,2,0,0,0,1,4
org.apache.commons.io,ByteOrderMark,toString,3,0,2,3,11.0,8.0,33.0,2.0,66.0,0.011,0,4,7,6,8,0,0,0,1,12
org.apache.commons.io,FileCleaner,FileCleaner,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io,FileCleaner,track,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,0,0,0,3,2
org.apache.commons.io,FileCleaner,track,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,1,0,0,0,3,2
org.apache.commons.io,FileCleaner,track,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,0,0,0,3,2
org.apache.commons.io,FileCleaner,track,1,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,1,0,0,0,3,2
org.apache.commons.io,FileCleaner,getTrackCount,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,3,1
org.apache.commons.io,FileCleaner,exitWhenFinished,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,4,2
org.apache.commons.io,FileCleaner,getInstance,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,2,1
org.apache.commons.io,FileCleaningTracker$Reaper,FileCleaningTracker$Reaper,1,1,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,2,0,0,0,5
org.apache.commons.io,FileCleaningTracker$Reaper,run,4,0,2,2,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,1,2,4,7,7,0,1,0,1,10
org.apache.commons.io,FileCleaningTracker$Tracker,FileCleaningTracker$Tracker,2,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,1,0,0,0,0,4
org.apache.commons.io,FileCleaningTracker$Tracker,getPath,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io,FileCleaningTracker$Tracker,delete,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,0,0,1,1
org.apache.commons.io,FileCleaningTracker,FileCleaningTracker,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,6,6,0,0,0,1,5
org.apache.commons.io,FileCleaningTracker,track,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,2
org.apache.commons.io,FileCleaningTracker,track,2,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,2,1,1,0,1,4
org.apache.commons.io,FileCleaningTracker,track,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,0,0,1,2
org.apache.commons.io,FileCleaningTracker,track,2,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5,1,1,1,0,1,4
org.apache.commons.io,FileCleaningTracker,addTracker,3,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,9,5,0,1,0,2,7
org.apache.commons.io,FileCleaningTracker,getTrackCount,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io,FileCleaningTracker,getDeleteFailures,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,1
org.apache.commons.io,FileCleaningTracker,exitWhenFinished,2,0,0,3,6.0,4.0,12.0,1.0,12.0,0.004,0,2,4,3,1,0,0,0,2,6
org.apache.commons.io,FileSystemUtils,FileSystemUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.io,FileSystemUtils,freeSpace,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,3,1
org.apache.commons.io,FileSystemUtils,freeSpaceKb,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,3,1
org.apache.commons.io,FileSystemUtils,freeSpaceKb,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,1,1,1,3,1
org.apache.commons.io,FileSystemUtils,freeSpaceKb,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,1,3,1
org.apache.commons.io,FileSystemUtils,freeSpaceKb,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,1,1,1,3,1
org.apache.commons.io,FileSystemUtils,freeSpaceOS,3,4,4,5,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,2,2,3,1,0,8
org.apache.commons.io,FileSystemUtils,freeSpaceWindows,4,2,6,7,32.0,11.0,110.70181179639353,10.0,1107.0181179639353,0.036900603932131175,1,11,21,6,9,2,1,1,0,10
org.apache.commons.io,FileSystemUtils,parseDir,9,2,9,8,44.0,15.0,171.90318620677482,16.0,2750.450979308397,0.05730106206892494,0,16,28,5,12,1,1,1,0,24
org.apache.commons.io,FileSystemUtils,freeSpaceUnix,8,4,11,11,45.0,13.0,166.51978731634915,14.0,2331.277022428888,0.055506595772116384,2,15,30,7,13,2,2,1,0,25
org.apache.commons.io,FileSystemUtils,parseBytes,2,2,4,3,6.0,3.0,9.509775004326938,2.0,19.019550008653876,0.003169925001442313,0,2,4,6,6,0,2,1,0,6
org.apache.commons.io,FileSystemUtils,performCommand,8,3,12,14,66.0,21.0,289.89294990339823,22.0,6377.644897874761,0.09663098330113275,0,22,44,19,33,1,2,1,0,46
org.apache.commons.io,FileSystemUtils,openProcess,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2,0,1,1,0,1
org.apache.commons.io,IOExceptionWithCause,IOExceptionWithCause,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,1,0,1,2
org.apache.commons.io,IOExceptionWithCause,IOExceptionWithCause,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,1,0,1,2
org.apache.commons.io,CopyUtils,CopyUtils,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io,CopyUtils,copy,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,1,1,2,2
org.apache.commons.io,CopyUtils,copy,1,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,1,1,1,1,3,3
org.apache.commons.io,CopyUtils,copy,1,3,4,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,4,1,1,1,1,2,3
org.apache.commons.io,CopyUtils,copy,2,2,5,5,18.0,8.0,54.0,6.0,324.0,0.018,0,6,12,2,2,0,1,1,2,7
org.apache.commons.io,CopyUtils,copy,2,2,5,5,18.0,8.0,54.0,6.0,324.0,0.018,0,6,12,2,2,0,1,1,2,7
org.apache.commons.io,CopyUtils,copy,1,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,6,2,1,1,1,3,3
org.apache.commons.io,CopyUtils,copy,1,3,4,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,1,1,1,1,2,3
org.apache.commons.io,CopyUtils,copy,1,2,3,3,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,6,3,1,1,1,3,4
org.apache.commons.io,CopyUtils,copy,1,3,4,4,3.0,3.0,4.754887502163469,0.0,0.0,0.0015849625007211565,0,1,2,5,2,1,1,1,2,4
org.apache.commons.io,CopyUtils,copy,1,2,4,4,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,7,4,1,1,1,3,5
org.apache.commons.io,CopyUtils,copy,1,3,5,5,6.0,5.0,13.931568569324174,1.0,13.931568569324174,0.004643856189774725,0,2,4,5,3,1,1,1,2,5
org.apache.commons.io,CopyUtils,copy,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,1,1,2,2
org.apache.commons.io,HexDump,HexDump,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,2
org.apache.commons.io,HexDump,dump,10,4,10,9,49.0,15.0,191.4376391848174,16.0,3063.0022269570786,0.06381254639493913,0,17,32,7,13,2,3,3,2,26
org.apache.commons.io,HexDump,dump,2,2,3,3,11.0,8.0,33.0,2.0,66.0,0.011,0,4,7,2,1,0,0,0,2,4
org.apache.commons.io,HexDump,dump,2,2,3,3,14.0,10.0,46.50699332842308,2.0,93.01398665684616,0.01550233110947436,0,5,9,2,1,0,0,0,2,3
org.apache.commons.io,ByteOrderFactory,ByteOrderFactory,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,1,0,0,0,1,1
org.apache.commons.io,ByteOrderFactory,parseByteOrder,5,1,4,4,9.0,6.0,23.264662506490403,1.0,23.264662506490403,0.007754887502163467,0,3,6,5,8,0,1,0,2,8
org.apache.commons.io,DirectoryWalker$CancelException,DirectoryWalker$CancelException,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,1,1,0,1,2
org.apache.commons.io,DirectoryWalker$CancelException,DirectoryWalker$CancelException,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,0,2,0,1,4
org.apache.commons.io,DirectoryWalker$CancelException,getFile,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,1
org.apache.commons.io,DirectoryWalker$CancelException,getDepth,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,1,0,1,1
org.apache.commons.io,DirectoryWalker,DirectoryWalker,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,1,2
org.apache.commons.io,DirectoryWalker,DirectoryWalker,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,1,0,0,0,1,4
org.apache.commons.io,DirectoryWalker,DirectoryWalker,4,3,3,4,18.0,5.0,41.79470570797252,9.0,376.1523513717527,0.013931568569324173,0,6,12,5,4,0,0,0,1,10
org.apache.commons.io,DirectoryWalker,walk,2,2,3,4,3.0,2.0,3.0,0.0,0.0,0.001,0,1,2,5,1,4,3,1,2,9
org.apache.commons.io,DirectoryWalker,walk,8,3,6,10,26.0,13.0,96.21143267166839,4.0,384.84573068667356,0.032070477557222796,0,9,17,3,3,8,1,1,1,19
org.apache.commons.io,DirectoryWalker,checkIfCancelled,2,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,1,1,2,1,2,3
org.apache.commons.io,DirectoryWalker,handleIsCancelled,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.apache.commons.io,DirectoryWalker,handleCancelled,1,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,0,2,1,1,1
org.apache.commons.io,DirectoryWalker,handleStart,1,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.apache.commons.io,DirectoryWalker,handleDirectory,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.apache.commons.io,DirectoryWalker,handleDirectoryStart,1,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,0,0,1,1,1,1
org.apache.commons.io,DirectoryWalker,filterDirectoryContents,1,3,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0,1,1,1,1
